input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000C2D:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000C2D:ccbgssse001-fish.esm,ccBGSSSE001_MiscKhajiit_AgedFlin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000EFE:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000EFE:ccbgssse001-fish.esm,ccBGSSSE001_FoodCrabMeat,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F02:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F02:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupCreamyCrabBisque,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F04:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F04:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupTomatoCrabBisque,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F06:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F06:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupPotatoCrabChowder,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F0A:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F0A:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupCreamyCrabBisqueHOT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F0B:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F0B:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupPotatoCrabChowderHOT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F0C:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F0C:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupTomatoCrabBisqueHOT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F25:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F25:ccbgssse001-fish.esm,ccBGSSSE001_FoodSlaughterfish,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F76:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F76:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupCrabStew,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F77:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F77:ccbgssse001-fish.esm,ccBGSSSE001_FoodSoupCrabStewHOT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
cf67396f81fa698f,NQ001,NQ,Animations - Eating Animations and Sounds,Eating Animations - Fishing Patch,Taberu Animation - Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Eating Animations - Fishing Patch\Taberu Animation - Fishing Patch.esp,cf67396f81fa698f|000F78:ccbgssse001-fish.esm,SIGNAL,read,ALCH,000F78:ccbgssse001-fish.esm,ccBGSSSE001_FoodCrabCakes,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch-owned override, dummy, cosmetic, or internal mechanic is not an independent devotional faucet; defining records and real actions are reviewed at their authoritative source.",,REJECTED
