input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE35A2:Requiem.esp,SIGNAL,read,SPEL,AE35A2:Requiem.esp,REQ_Trait_Armor_AshHopper,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ABD:Requiem.esp,SIGNAL,read,SPEL,AE3ABD:Requiem.esp,REQ_Trait_Healing_DwarvenFollower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AC9:Requiem.esp,SIGNAL,read,SPEL,AE3AC9:Requiem.esp,REQ_Trait_Resist_AshGuardian,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACA:Requiem.esp,SIGNAL,read,SPEL,AE3ACA:Requiem.esp,REQ_Trait_Resist_AshHopper,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACB:Requiem.esp,SIGNAL,read,SPEL,AE3ACB:Requiem.esp,REQ_Trait_Resist_AtronachFlame,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACC:Requiem.esp,SIGNAL,read,SPEL,AE3ACC:Requiem.esp,REQ_Trait_Resist_AtronachStorm,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACD:Requiem.esp,SIGNAL,read,SPEL,AE3ACD:Requiem.esp,REQ_Trait_Resist_Chaurus,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACE:Requiem.esp,SIGNAL,read,SPEL,AE3ACE:Requiem.esp,REQ_Trait_Resist_ChaurusHunter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ACF:Requiem.esp,SIGNAL,read,SPEL,AE3ACF:Requiem.esp,REQ_Trait_Resist_Shade,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD1:Requiem.esp,SIGNAL,read,SPEL,AE3AD1:Requiem.esp,REQ_Trait_Resist_DraugrDragonPriest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD2:Requiem.esp,SIGNAL,read,SPEL,AE3AD2:Requiem.esp,REQ_Trait_Resist_Draugr,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD3:Requiem.esp,SIGNAL,read,SPEL,AE3AD3:Requiem.esp,REQ_Trait_Resist_SpiritFire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD4:Requiem.esp,SIGNAL,read,SPEL,AE3AD4:Requiem.esp,REQ_Trait_Resist_Simulacrum,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD5:Requiem.esp,SIGNAL,read,SPEL,AE3AD5:Requiem.esp,REQ_Trait_Resist_ShadeMalkoran,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD6:Requiem.esp,SIGNAL,read,SPEL,AE3AD6:Requiem.esp,REQ_Trait_Resist_Skeleton,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD7:Requiem.esp,SIGNAL,read,SPEL,AE3AD7:Requiem.esp,REQ_Trait_Resist_SpectralDraugr,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD8:Requiem.esp,SIGNAL,read,SPEL,AE3AD8:Requiem.esp,REQ_Trait_Resist_SpectralWarhound,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AD9:Requiem.esp,SIGNAL,read,SPEL,AE3AD9:Requiem.esp,REQ_Trait_Resist_Spriggan,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADA:Requiem.esp,SIGNAL,read,SPEL,AE3ADA:Requiem.esp,REQ_Trait_Resist_SprigganEarthMother,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADB:Requiem.esp,SIGNAL,read,SPEL,AE3ADB:Requiem.esp,REQ_Trait_Resist_SprigganMatron,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADC:Requiem.esp,SIGNAL,read,SPEL,AE3ADC:Requiem.esp,REQ_Trait_Resist_Wispmother,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADD:Requiem.esp,SIGNAL,read,SPEL,AE3ADD:Requiem.esp,REQ_Trait_Healing_DraugrDragonPriest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADE:Requiem.esp,SIGNAL,read,SPEL,AE3ADE:Requiem.esp,REQ_Trait_Healing_Spriggan,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3ADF:Requiem.esp,SIGNAL,read,SPEL,AE3ADF:Requiem.esp,REQ_Trait_Healing_SprigganEarthMother,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AE0:Requiem.esp,SIGNAL,read,SPEL,AE3AE0:Requiem.esp,REQ_Trait_Healing_SprigganMatron,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AE5:Requiem.esp,SIGNAL,read,SPEL,AE3AE5:Requiem.esp,REQ_Trait_Resist_Falmer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AE7:Requiem.esp,SIGNAL,read,SPEL,AE3AE7:Requiem.esp,REQ_Trait_Healing_GiantFrost,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AE8:Requiem.esp,SIGNAL,read,SPEL,AE3AE8:Requiem.esp,REQ_Trait_Healing_GiantKarstaag,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AE9:Requiem.esp,SIGNAL,read,SPEL,AE3AE9:Requiem.esp,REQ_Trait_Healing_Lurker,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AEA:Requiem.esp,SIGNAL,read,SPEL,AE3AEA:Requiem.esp,REQ_Trait_Healing_Mistman,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AEB:Requiem.esp,SIGNAL,read,SPEL,AE3AEB:Requiem.esp,REQ_Trait_Healing_Seeker,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AEC:Requiem.esp,SIGNAL,read,SPEL,AE3AEC:Requiem.esp,REQ_Trait_Resist_DragonSkeletal,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AED:Requiem.esp,SIGNAL,read,SPEL,AE3AED:Requiem.esp,REQ_Trait_Healing_Troll,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AEE:Requiem.esp,SIGNAL,read,SPEL,AE3AEE:Requiem.esp,REQ_Trait_Healing_TrollFrost,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AEF:Requiem.esp,SIGNAL,read,SPEL,AE3AEF:Requiem.esp,REQ_Trait_Resist_FalmerFrozen,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF3:Requiem.esp,SIGNAL,read,SPEL,AE3AF3:Requiem.esp,REQ_Trait_Resist_DragonDurnehviir,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF4:Requiem.esp,SIGNAL,read,SPEL,AE3AF4:Requiem.esp,REQ_Trait_Resist_FrostbiteSpider,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF5:Requiem.esp,SIGNAL,read,SPEL,AE3AF5:Requiem.esp,REQ_Trait_Resist_ChaurusReaper,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF6:Requiem.esp,SIGNAL,read,SPEL,AE3AF6:Requiem.esp,REQ_Trait_Resist_FrostbiteSpiderLarge,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF7:Requiem.esp,SIGNAL,read,SPEL,AE3AF7:Requiem.esp,REQ_Trait_Resist_FrostbiteSpiderGiant,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF8:Requiem.esp,SIGNAL,read,SPEL,AE3AF8:Requiem.esp,REQ_Trait_Resist_FrostbiteSpiderTiny,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AF9:Requiem.esp,SIGNAL,read,SPEL,AE3AF9:Requiem.esp,REQ_Trait_Resist_NetchCalf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AFA:Requiem.esp,SIGNAL,read,SPEL,AE3AFA:Requiem.esp,REQ_Trait_Resist_DwarvenSphere,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AFB:Requiem.esp,SIGNAL,read,SPEL,AE3AFB:Requiem.esp,REQ_Trait_Resist_DwarvenCenturion,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AFC:Requiem.esp,SIGNAL,read,SPEL,AE3AFC:Requiem.esp,REQ_Trait_Resist_DwarvenSpider,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
b9b1d509c0701b4d,NQ076,NQ,Gameplay - Requiem,Requiem - Resist and Regen Tweak,Requiem - Resist and Regen Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Resist and Regen Tweak\Requiem - Resist and Regen Tweak.esp,b9b1d509c0701b4d|AE3AFD:Requiem.esp,SIGNAL,read,SPEL,AE3AFD:Requiem.esp,REQ_Trait_Resist_DwarvenBallista,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
