input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70F0:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70F0:MrissiTailOfTroubles.esp,MRTFoodCheeseSoup,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70F2:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70F2:MrissiTailOfTroubles.esp,MRTFoodVegetableStew,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70F4:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70F4:MrissiTailOfTroubles.esp,MRTFoodWine,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70EB:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70EB:MrissiTailOfTroubles.esp,MRTFoodSweetMilk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|1BE224:MrissiTailOfTroubles.esp,SIGNAL,read,CONT,1BE224:MrissiTailOfTroubles.esp,MRTContainerTrader,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|401334:MrissiTailOfTroubles.esp,SIGNAL,read,ENCH,401334:MrissiTailOfTroubles.esp,MRTmarriageRingEench,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|401338:MrissiTailOfTroubles.esp,SIGNAL,read,ENCH,401338:MrissiTailOfTroubles.esp,MRTmarriageRingRench,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|41576B:MrissiTailOfTroubles.esp,SIGNAL,read,ENCH,41576B:MrissiTailOfTroubles.esp,MRTmarriageRingEnch,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|401333:MrissiTailOfTroubles.esp,SIGNAL,read,ENCH,401333:MrissiTailOfTroubles.esp,MRTmarriageRingDench,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|401336:MrissiTailOfTroubles.esp,SIGNAL,read,ENCH,401336:MrissiTailOfTroubles.esp,MRTmarriageRingSench,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3D382D:MrissiTailOfTroubles.esp,SIGNAL,read,PERK,3D382D:MrissiTailOfTroubles.esp,MRTRestedMarriagePerk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|406444:MrissiTailOfTroubles.esp,SIGNAL,read,PERK,406444:MrissiTailOfTroubles.esp,MRTRestedHotMarriagePerk1,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|4EA480:MrissiTailOfTroubles.esp,SIGNAL,read,PERK,4EA480:MrissiTailOfTroubles.esp,MRTRestedEvilPerk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|13F84E:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,13F84E:MrissiTailOfTroubles.esp,MRTSummonSpell,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3D382F:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,3D382F:MrissiTailOfTroubles.esp,MRTMarriageRested,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|406448:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,406448:MrissiTailOfTroubles.esp,MRTMarriageRestedHot2,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|44D2FD:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,44D2FD:MrissiTailOfTroubles.esp,MRTPlayerMarriageRingSpell,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|4EA481:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,4EA481:MrissiTailOfTroubles.esp,MRTEvilRested,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|512C99:MrissiTailOfTroubles.esp,SIGNAL,read,SPEL,512C99:MrissiTailOfTroubles.esp,MRTMarriageRestedHot1,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|000803:MrissiQuestTweak.esp,SIGNAL,read,SPEL,000803:MrissiQuestTweak.esp,SZFakeHealEffect,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|000804:MrissiQuestTweak.esp,SIGNAL,read,SPEL,000804:MrissiQuestTweak.esp,SZ_EternityParalysis,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|000800:MrissiQuestTweak.esp,SIGNAL,read,WEAP,000800:MrissiQuestTweak.esp,SZIsaelDaedricDagger,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|000802:MrissiQuestTweak.esp,SIGNAL,read,WEAP,000802:MrissiQuestTweak.esp,SZTeleriaEbonyDagger,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
