input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000826:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000826:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsArgonianVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000827:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000827:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsBreton,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000828:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000828:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsBretonAfflicted,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000829:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000829:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsBretonandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082A:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082A:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsBretsNordsImpsandVampires,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082B:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082B:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsChildren,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082C:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082C:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsDarkElf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082D:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082D:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsDarkElfandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082E:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082E:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsDremora,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00082F:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00082F:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsElder,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000830:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000830:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsElderandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000831:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000831:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsElves,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000832:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000832:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsElvesandVampires,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000833:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000833:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHighElf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000834:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000834:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHighElfandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000835:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000835:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHuman,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000836:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000836:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHumanoidVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000837:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000837:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHumansandVampires,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000838:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000838:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHumansOrcsandVampires,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000839:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000839:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsHumanVampires,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083A:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083A:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsImperial,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083B:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083B:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsImperialandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083C:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083C:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsKhajiit,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083D:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083D:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsKhajiitandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083E:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083E:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsKhajiitVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|00083F:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,00083F:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsNord,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000840:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000840:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsNordandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000841:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000841:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsOrc,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000842:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000842:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsOrcandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000843:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000843:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsRedguard,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000844:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000844:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsRedguardandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000845:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000845:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsWerewolf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000846:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000846:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsWoodElf,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
ad43964864c5dfaa,NQ055,NQ,Character Visuals - UBE,Ultimate Body Enhancer - Patch Compendium,CustomRaces_NoVanilaHeadParts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ultimate Body Enhancer - Patch Compendium\CustomRaces_NoVanilaHeadParts.esp,ad43964864c5dfaa|000847:CustomRaces_NoVanilaHeadParts.esp,SIGNAL,read,FLST,000847:CustomRaces_NoVanilaHeadParts.esp,VanilaHeadPartsWoodElfandVampire,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: appearance, equipment, body, hair, or configuration records do not encode a deliberate player devotional act or outcome.",,REJECTED
