input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
0d6fe8df4bfab1aa,NQ057,NQ,City Stuff - Dawnstar,Snazzy Dawnstar AIO,Snazzy Interiors - Dawnstar AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Dawnstar AIO\Snazzy Interiors - Dawnstar AIO.esp,0d6fe8df4bfab1aa|000D8F:Snazzy Interiors - Dawnstar AIO.esp,SIGNAL,read,ACTI,000D8F:Snazzy Interiors - Dawnstar AIO.esp,GMSnazzyPestleLightswitchTrigger02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
c5ce01fdb333ac5e,NQ057,NQ,City Stuff - Dungeons,Bannermist Tower Overhaul 2.0,Bannermist.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bannermist Tower Overhaul 2.0\Bannermist.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,LCTN:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
c5ce01fdb333ac5e,NQ057,NQ,City Stuff - Dungeons,Bannermist Tower Overhaul 2.0,Bannermist.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bannermist Tower Overhaul 2.0\Bannermist.esp,c5ce01fdb333ac5e|047825:Skyrim.esm,SIGNAL,read,LCTN,047825:Skyrim.esm,BannermistTowerLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
10e405c77612e753,NQ057,NQ,City Stuff - Dungeons,Bleak Falls Barrow Overhaul,BleakFallsBarrow.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bleak Falls Barrow Overhaul\BleakFallsBarrow.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:2|LCTN:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 3,REJECTED
10e405c77612e753,NQ057,NQ,City Stuff - Dungeons,Bleak Falls Barrow Overhaul,BleakFallsBarrow.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bleak Falls Barrow Overhaul\BleakFallsBarrow.esp,10e405c77612e753|000E71:BleakFallsBarrow.esp,SIGNAL,read,CONT,000E71:BleakFallsBarrow.esp,BleakTreasBag,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
10e405c77612e753,NQ057,NQ,City Stuff - Dungeons,Bleak Falls Barrow Overhaul,BleakFallsBarrow.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bleak Falls Barrow Overhaul\BleakFallsBarrow.esp,10e405c77612e753|000EA9:BleakFallsBarrow.esp,SIGNAL,read,CONT,000EA9:BleakFallsBarrow.esp,TreasBleakFallsSpecial,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
10e405c77612e753,NQ057,NQ,City Stuff - Dungeons,Bleak Falls Barrow Overhaul,BleakFallsBarrow.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bleak Falls Barrow Overhaul\BleakFallsBarrow.esp,10e405c77612e753|018EE9:Skyrim.esm,SIGNAL,read,LCTN,018EE9:Skyrim.esm,BleakFallsBarrowLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
0e2afa9fa5d54947,NQ057,NQ,City Stuff - Dungeons,Broken Fang,BrokenFang.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Broken Fang\BrokenFang.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,LCTN:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
0e2afa9fa5d54947,NQ057,NQ,City Stuff - Dungeons,Broken Fang,BrokenFang.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Broken Fang\BrokenFang.esp,0e2afa9fa5d54947|01914D:Skyrim.esm,SIGNAL,read,LCTN,01914D:Skyrim.esm,BrokenFangCaveLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:3|FACT:6|FLST:2|LCTN:4,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 15,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000094:Fort Dunstad.esp,SIGNAL,read,CONT,000094:Fort Dunstad.esp,MerchantFortDunstadErikaBlacksmithChest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000353:Fort Dunstad.esp,SIGNAL,read,CONT,000353:Fort Dunstad.esp,MerchantFortDunstadStumblingSabreChest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|00019F:Fort Dunstad.esp,SIGNAL,read,CONT,00019F:Fort Dunstad.esp,MerchantFortDunstadTraderChest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000018:Fort Dunstad.esp,SIGNAL,read,FACT,000018:Fort Dunstad.esp,ServicesFortDunstadTrader,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000095:Fort Dunstad.esp,SIGNAL,read,FACT,000095:Fort Dunstad.esp,ServicesFortDunstadBlacksmith,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|0001A4:Fort Dunstad.esp,SIGNAL,read,FACT,0001A4:Fort Dunstad.esp,FortDunstadTraderFaction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|0001A6:Fort Dunstad.esp,SIGNAL,read,FACT,0001A6:Fort Dunstad.esp,FortDunstadBlacksmithFaction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|00034F:Fort Dunstad.esp,SIGNAL,read,FACT,00034F:Fort Dunstad.esp,FortDunstadStumblingSabreFaction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000350:Fort Dunstad.esp,SIGNAL,read,FACT,000350:Fort Dunstad.esp,ServicesFortDunstadStumblingSabre,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|00019E:Fort Dunstad.esp,SIGNAL,read,FLST,00019E:Fort Dunstad.esp,FortDunstadTraderLockList,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|0001A5:Fort Dunstad.esp,SIGNAL,read,FLST,0001A5:Fort Dunstad.esp,FortDunstadBlacksmithLockList,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|01917E:Skyrim.esm,SIGNAL,read,LCTN,01917E:Skyrim.esm,FortDunstadLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|0001A2:Fort Dunstad.esp,SIGNAL,read,LCTN,0001A2:Fort Dunstad.esp,FortDunstadTraderLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|0001AA:Fort Dunstad.esp,SIGNAL,read,LCTN,0001AA:Fort Dunstad.esp,FortDunstadBlacksmithHomeLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
58314fabe9a65f0d,NQ057,NQ,City Stuff - Dungeons,Fort Dunstad,Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fort Dunstad\Fort Dunstad.esp,58314fabe9a65f0d|000351:Fort Dunstad.esp,SIGNAL,read,LCTN,000351:Fort Dunstad.esp,FortDunstadStumblingSabrecatWorking,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
