input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
dd2be43808c494e5,NQ101,NQ,Visuals - Animals - Mihail Addons,Frogs (se-ae) 1.1.1,mihailfrogs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Frogs (se-ae) 1.1.1\mihailfrogs.esp,dd2be43808c494e5|000802:mihailfrogs.esp,SIGNAL,read,ARMO,000802:mihailfrogs.esp,mihailfrog_nakedskin,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
dd2be43808c494e5,NQ101,NQ,Visuals - Animals - Mihail Addons,Frogs (se-ae) 1.1.1,mihailfrogs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Frogs (se-ae) 1.1.1\mihailfrogs.esp,dd2be43808c494e5|00080A:mihailfrogs.esp,SIGNAL,read,ARMO,00080A:mihailfrogs.esp,mihailfrog_nakedskin2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
df2acb03fdf0e5a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Hawks Go to Sleep (SE-AE),mihailhawksleep.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hawks Go to Sleep (SE-AE)\mihailhawksleep.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:2,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 2,REJECTED
df2acb03fdf0e5a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Hawks Go to Sleep (SE-AE),mihailhawksleep.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hawks Go to Sleep (SE-AE)\mihailhawksleep.esp,df2acb03fdf0e5a5|105824:Skyrim.esm,SIGNAL,read,ACTI,105824:Skyrim.esm,FXbirdOPreyNoNestACT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
df2acb03fdf0e5a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Hawks Go to Sleep (SE-AE),mihailhawksleep.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hawks Go to Sleep (SE-AE)\mihailhawksleep.esp,df2acb03fdf0e5a5|03CD87:Dragonborn.esm,SIGNAL,read,ACTI,03CD87:Dragonborn.esm,DLC2FXTernNoNestACT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:6,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 6,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|000802:mihailhousecat.esp,SIGNAL,read,ARMO,000802:mihailhousecat.esp,mihailhousecatskin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|00082E:mihailhousecat.esp,SIGNAL,read,ARMO,00082E:mihailhousecat.esp,mihailhousecatskinblack,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|000833:mihailhousecat.esp,SIGNAL,read,ARMO,000833:mihailhousecat.esp,mihailhousecatskinbrown,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|000834:mihailhousecat.esp,SIGNAL,read,ARMO,000834:mihailhousecat.esp,mihailhousecatskinwhite,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|000835:mihailhousecat.esp,SIGNAL,read,ARMO,000835:mihailhousecat.esp,mihailhousecatskingrey,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
65b2ca9ed72dae23,NQ101,NQ,Visuals - Animals - Mihail Addons,House Cats - My version SE by Xtudo - HeadT,mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\House Cats - My version SE by Xtudo - HeadT\mihailhousecat.esp,65b2ca9ed72dae23|000836:mihailhousecat.esp,SIGNAL,read,ARMO,000836:mihailhousecat.esp,mihailhousecatskinspotted,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
99edebadc350190a,NQ101,NQ,Visuals - Animals - Mihail Addons,house cats (se-ae),mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\house cats (se-ae)\mihailhousecat.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 1,REJECTED
99edebadc350190a,NQ101,NQ,Visuals - Animals - Mihail Addons,house cats (se-ae),mihailhousecat.esp,D:\Wabbajack\modlists\ARR 2.5\mods\house cats (se-ae)\mihailhousecat.esp,99edebadc350190a|000802:mihailhousecat.esp,SIGNAL,read,ARMO,000802:mihailhousecat.esp,mihailhousecatskin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:2|FLOR:5|INGR:1,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 8,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000805:OnlyAnts.esp,SIGNAL,read,ACTI,000805:OnlyAnts.esp,CritterAnts,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000806:OnlyAnts.esp,SIGNAL,read,ACTI,000806:OnlyAnts.esp,OAdefaultActivate,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000800:OnlyAnts.esp,SIGNAL,read,FLOR,000800:OnlyAnts.esp,FloraCreepClusterDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000801:OnlyAnts.esp,SIGNAL,read,FLOR,000801:OnlyAnts.esp,onlyAnts,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000802:OnlyAnts.esp,SIGNAL,read,FLOR,000802:OnlyAnts.esp,onlyAntsstump,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000807:OnlyAnts.esp,SIGNAL,read,FLOR,000807:OnlyAnts.esp,OAflora,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000808:OnlyAnts.esp,SIGNAL,read,FLOR,000808:OnlyAnts.esp,plantAnt,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
b0d9a200308021d6,NQ101,NQ,Visuals - Animals - Mihail Addons,Only Ants,OnlyAnts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Only Ants\OnlyAnts.esp,b0d9a200308021d6|000803:OnlyAnts.esp,SIGNAL,read,INGR,000803:OnlyAnts.esp,Ants,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
