input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
2fbeffa44df45832,NQ102,NQ,Visuals - Clutter,JS Knapsacks SE,JS Knapsacks SE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JS Knapsacks SE\JS Knapsacks SE.esp,2fbeffa44df45832|000D63:JS Knapsacks SE.esp,SIGNAL,read,CONT,000D63:JS Knapsacks SE.esp,JS_KnapsackBrown,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
2fbeffa44df45832,NQ102,NQ,Visuals - Clutter,JS Knapsacks SE,JS Knapsacks SE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JS Knapsacks SE\JS Knapsacks SE.esp,2fbeffa44df45832|000D64:JS Knapsacks SE.esp,SIGNAL,read,CONT,000D64:JS Knapsacks SE.esp,JS_KnapsackRugged,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
2fbeffa44df45832,NQ102,NQ,Visuals - Clutter,JS Knapsacks SE,JS Knapsacks SE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JS Knapsacks SE\JS Knapsacks SE.esp,2fbeffa44df45832|000D65:JS Knapsacks SE.esp,SIGNAL,read,CONT,000D65:JS Knapsacks SE.esp,JS_KnapsackSlashed,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
2fbeffa44df45832,NQ102,NQ,Visuals - Clutter,JS Knapsacks SE,JS Knapsacks SE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JS Knapsacks SE\JS Knapsacks SE.esp,2fbeffa44df45832|000800:JS Knapsacks SE.esp,SIGNAL,read,CONT,000800:JS Knapsacks SE.esp,JS_KnapsackNoAni,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
1695c9680b02d52e,NQ102,NQ,Visuals - Creatures,Betty Netch retexture,JELBettyNetch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Betty Netch retexture\JELBettyNetch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",Direct signal candidate enumeration: 1,REJECTED
1695c9680b02d52e,NQ102,NQ,Visuals - Creatures,Betty Netch retexture,JELBettyNetch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Betty Netch retexture\JELBettyNetch.esp,1695c9680b02d52e|01FEBB:Dragonborn.esm,SIGNAL,read,ARMO,01FEBB:Dragonborn.esm,DLC2NetchSkin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:10,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 10,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123629:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123629:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpseWrapped02WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|12362A:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,12362A:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpseWrapped01WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|12362F:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,12362F:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse03WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123630:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123630:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse04WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123631:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123631:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse02WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123632:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123632:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse05WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123633:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123633:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse01WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|123634:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,123634:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpse07WWW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|12363D:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,12363D:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpseWrapped01WWW2,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
ff4b60ccda2e65aa,NQ102,NQ,Visuals - Creatures,Draugrs - SE by Xtudo - LOTD Disint,LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Draugrs - SE by Xtudo - LOTD Disint\LegacyoftheDragonborn - Draugrs patch by Xtudo.esp,ff4b60ccda2e65aa|12363E:LegacyoftheDragonborn.esm,SIGNAL,read,CONT,12363E:LegacyoftheDragonborn.esm,TreasDraugrAmbushCorpseWrapped02WWW2,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
3461865fc7a3790d,NQ102,NQ,Visuals - Creatures,Nimhe - Unique Web Mother,Nimhe - Unique Web Mother.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nimhe - Unique Web Mother\Nimhe - Unique Web Mother.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 1,REJECTED
3461865fc7a3790d,NQ102,NQ,Visuals - Creatures,Nimhe - Unique Web Mother,Nimhe - Unique Web Mother.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nimhe - Unique Web Mother\Nimhe - Unique Web Mother.esp,3461865fc7a3790d|000802:Nimhe - Unique Web Mother.esp,SIGNAL,read,ARMO,000802:Nimhe - Unique Web Mother.esp,MissileSkinNimheWebMother,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
