input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00042A:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00042A:Snazzy Interiors - Solitude AIO.esp,SnazzyBrylingLightTriggerbox02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00042B:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00042B:Snazzy Interiors - Solitude AIO.esp,SnazzyBrylingLightTriggerbox03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|0007E1:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,0007E1:Snazzy Interiors - Solitude AIO.esp,GM_SnazzySolitudeMidLightswitchTrigger01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00090B:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00090B:Snazzy Interiors - Solitude AIO.esp,GMSnazzyVittoriaLightswitchTrigger01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00090D:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00090D:Snazzy Interiors - Solitude AIO.esp,GMSnazzyVittoriaLightswitchTrigger02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00090F:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00090F:Snazzy Interiors - Solitude AIO.esp,GMSnazzyVittoriaLightswitchTrigger03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|018A5A:Skyrim.esm,SIGNAL,read,LCTN,018A5A:Skyrim.esm,SolitudeLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|020088:Skyrim.esm,SIGNAL,read,LCTN,020088:Skyrim.esm,SolitudeBrylingsHouseLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|020096:Skyrim.esm,SIGNAL,read,LCTN,020096:Skyrim.esm,SolitudeVittoriaVicisHouseLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:3|LCTN:2|MISC:6,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 11,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|00091B:JK's Raven Rock.esp,SIGNAL,read,CONT,00091B:JK's Raven Rock.esp,XJKRRDLC2DarkElfUrn01Empty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|000931:JK's Raven Rock.esp,SIGNAL,read,CONT,000931:JK's Raven Rock.esp,XJKRRMiscSackLargeEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|000932:JK's Raven Rock.esp,SIGNAL,read,CONT,000932:JK's Raven Rock.esp,XJKRRMiscSack02LargeEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|019A25:Dragonborn.esm,SIGNAL,read,LCTN,019A25:Dragonborn.esm,DLC2RRBulwarkLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|019A1D:Dragonborn.esm,SIGNAL,read,LCTN,019A1D:Dragonborn.esm,DLC2RRAbandonedBuildingLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|00090A:JK's Raven Rock.esp,SIGNAL,read,MISC,00090A:JK's Raven Rock.esp,XJKRRSujammaBottle01AEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|00090C:JK's Raven Rock.esp,SIGNAL,read,MISC,00090C:JK's Raven Rock.esp,XJKRRSheinBottle01AEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|00090E:JK's Raven Rock.esp,SIGNAL,read,MISC,00090E:JK's Raven Rock.esp,XJKRRFlinBottle01AEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|000313:JK's Raven Rock.esp,SIGNAL,read,MISC,000313:JK's Raven Rock.esp,XJKRRdunUniqueMothInJar,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|000314:JK's Raven Rock.esp,SIGNAL,read,MISC,000314:JK's Raven Rock.esp,XJKRRdunUniqueFireflyInJar,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e45a61caffbd98ba,NQ065,NQ,City Stuff - Solstheim,JK's Raven Rock,JK's Raven Rock.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Raven Rock\JK's Raven Rock.esp,e45a61caffbd98ba|000908:JK's Raven Rock.esp,SIGNAL,read,MISC,000908:JK's Raven Rock.esp,XJKRRMatzeBottle01AEmpty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
