input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|000A42:Snazzy Interiors - Solitude AIO - Lux patch.esp,SIGNAL,read,ACTI,000A42:Snazzy Interiors - Solitude AIO - Lux patch.esp,LuxSnazzySolitudeBrylingLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|000A43:Snazzy Interiors - Solitude AIO - Lux patch.esp,SIGNAL,read,ACTI,000A43:Snazzy Interiors - Solitude AIO - Lux patch.esp,LuxSnazzySolitudeBrylingLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|000A44:Snazzy Interiors - Solitude AIO - Lux patch.esp,SIGNAL,read,ACTI,000A44:Snazzy Interiors - Solitude AIO - Lux patch.esp,LuxSnazzySolitudeBrylingLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|000A45:Snazzy Interiors - Solitude AIO - Lux patch.esp,SIGNAL,read,ACTI,000A45:Snazzy Interiors - Solitude AIO - Lux patch.esp,LuxSnazzySolitudeBrylingLS04,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|000A46:Snazzy Interiors - Solitude AIO - Lux patch.esp,SIGNAL,read,ACTI,000A46:Snazzy Interiors - Solitude AIO - Lux patch.esp,LuxSnazzySolitudeBrylingLS05,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|020088:Skyrim.esm,SIGNAL,read,LCTN,020088:Skyrim.esm,SolitudeBrylingsHouseLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c413166edccfe33b,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Solitude AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Solitude AIO - Lux patch.esp,c413166edccfe33b|020090:Skyrim.esm,SIGNAL,read,LCTN,020090:Skyrim.esm,SolitudeErikursHouseLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:6|LCTN:2,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 8,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|00080B:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,00080B:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyGrayManeLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|00080D:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,00080D:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyGrayManeLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|00080F:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,00080F:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyGrayManeLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|000A1C:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,000A1C:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyBattleBornLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|000A1D:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,000A1D:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyBattleBornLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|000A1E:Snazzy Interiors - Whiterun AIO - Lux patch.esp,SIGNAL,read,ACTI,000A1E:Snazzy Interiors - Whiterun AIO - Lux patch.esp,LuxSnazzyBattleBornLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|01F874:Skyrim.esm,SIGNAL,read,LCTN,01F874:Skyrim.esm,WhiterunHouseGrayManeLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a5443c76856b4e90,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Whiterun AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Whiterun AIO - Lux patch.esp,a5443c76856b4e90|01F875:Skyrim.esm,SIGNAL,read,LCTN,01F875:Skyrim.esm,WhiterunHouseofClanBattleBornLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
858cb227b4336c54,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - LotD patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - LotD patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,MISC:1,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
858cb227b4336c54,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - LotD patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - LotD patch.esp,858cb227b4336c54|105109:Skyrim.esm,SIGNAL,read,MISC,105109:Skyrim.esm,DancersFlute,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:12|LCTN:2,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 14,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000CFE:Snazzy Interiors - Windhelm AIO.esp,SIGNAL,read,ACTI,000CFE:Snazzy Interiors - Windhelm AIO.esp,SnazzyLightTrigger02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000D00:Snazzy Interiors - Windhelm AIO.esp,SIGNAL,read,ACTI,000D00:Snazzy Interiors - Windhelm AIO.esp,SnazzyLightTrigger01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000D02:Snazzy Interiors - Windhelm AIO.esp,SIGNAL,read,ACTI,000D02:Snazzy Interiors - Windhelm AIO.esp,SnazzyLightTrigger03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000D07:Snazzy Interiors - Windhelm AIO.esp,SIGNAL,read,ACTI,000D07:Snazzy Interiors - Windhelm AIO.esp,SnazzyLightTrigger02A,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000D0B:Snazzy Interiors - Windhelm AIO.esp,SIGNAL,read,ACTI,000D0B:Snazzy Interiors - Windhelm AIO.esp,SnazzyLightTrigger01A,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000805:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000805:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyCruelSeaLobbyLS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000808:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000808:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyCruelSeaEntranceLS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|00080B:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,00080B:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyCruelSeaHallLS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000A2C:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000A2C:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyWHBlacksmithLS04,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000A2D:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000A2D:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyWHBlacksmithLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000A2E:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000A2E:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyWHBlacksmithLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|000A2F:Snazzy Interiors - Windhelm AIO - Lux patch.esp,SIGNAL,read,ACTI,000A2F:Snazzy Interiors - Windhelm AIO - Lux patch.esp,LuxSnazzyWHBlacksmithLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|0209CB:Skyrim.esm,SIGNAL,read,LCTN,0209CB:Skyrim.esm,WindhelmAretinoResidenceLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
3aea323686c7c5ec,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Lux patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Lux patch.esp,3aea323686c7c5ec|0209ED:Skyrim.esm,SIGNAL,read,LCTN,0209ED:Skyrim.esm,WindhelmHouseOfClanCruelSeaLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
0f980157590472bb,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Skyrim's Got Talent patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Skyrim's Got Talent patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,MISC:1,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
0f980157590472bb,NQ063,NQ,City Stuff - Patches,Snazzy Interiors - Patch Collection - rerun,Snazzy Interiors - Windhelm AIO - Skyrim's Got Talent patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Patch Collection - rerun\Snazzy Interiors - Windhelm AIO - Skyrim's Got Talent patch.esp,0f980157590472bb|105109:Skyrim.esm,SIGNAL,read,MISC,105109:Skyrim.esm,DancersFlute,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
