input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB20:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB20:Apocalypse - Magic of Skyrim.esp,WB_D000_Hailstone_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB21:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB21:Apocalypse - Magic of Skyrim.esp,WB_D025_DragonsTeeth_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB22:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB22:Apocalypse - Magic of Skyrim.esp,WB_D025_CreepingCold_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB23:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB23:Apocalypse - Magic of Skyrim.esp,WB_D025_Fracture_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB24:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB24:Apocalypse - Magic of Skyrim.esp,WB_D025_Inferno_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB25:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB25:Apocalypse - Magic of Skyrim.esp,WB_D025_Thundercrack_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB26:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB26:Apocalypse - Magic of Skyrim.esp,WB_D025_RiftBolt_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB27:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB27:Apocalypse - Magic of Skyrim.esp,WB_D050_Bolide_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB28:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB28:Apocalypse - Magic of Skyrim.esp,WB_D050_Electrosphere_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB29:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB29:Apocalypse - Magic of Skyrim.esp,WB_D050_FrostNova_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB2A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB2A:Apocalypse - Magic of Skyrim.esp,WB_D050_IceShiv_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB2B:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB2B:Apocalypse - Magic of Skyrim.esp,WB_D050_IncendiaryFlow_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB2C:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB2C:Apocalypse - Magic of Skyrim.esp,WB_D050_Scattershock_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|1A4A52:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,1A4A52:Apocalypse - Magic of Skyrim.esp,WB_D050_Multivortex_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E08F:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E08F:Apocalypse - Magic of Skyrim.esp,WB_D075_ScorchingHands_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E090:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E090:Apocalypse - Magic of Skyrim.esp,WB_D075_SleetStorm_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E091:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E091:Apocalypse - Magic of Skyrim.esp,WB_D075_ShatteringCrystal_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E092:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E092:Apocalypse - Magic of Skyrim.esp,WB_D075_LightningStrike_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E093:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E093:Apocalypse - Magic of Skyrim.esp,WB_D075_ShockNova_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E094:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E094:Apocalypse - Magic of Skyrim.esp,WB_D075_Bombardment_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|161609:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,161609:Apocalypse - Magic of Skyrim.esp,WB_D075_HotPotato_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|16160A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,16160A:Apocalypse - Magic of Skyrim.esp,WB_D075_IcePrism_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|161608:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,161608:Apocalypse - Magic of Skyrim.esp,WB_D075_RavagingStorm_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E095:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E095:Apocalypse - Magic of Skyrim.esp,WB_D100_Apocalypse_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E096:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E096:Apocalypse - Magic of Skyrim.esp,WB_D100_FingersOfTheMountain_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E097:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E097:Apocalypse - Magic of Skyrim.esp,WB_D100_Flamestrike_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E098:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E098:Apocalypse - Magic of Skyrim.esp,WB_D100_FrozenOrb_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E099:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E099:Apocalypse - Magic of Skyrim.esp,WB_D100_CyclonicRift_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E09A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E09A:Apocalypse - Magic of Skyrim.esp,WB_D100_Twister_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|05E219:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,05E219:Apocalypse - Magic of Skyrim.esp,WB_D100_ForbiddenSun_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|047345:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,047345:Apocalypse - Magic of Skyrim.esp,WB_D100_Volcano_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|08970A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,08970A:Apocalypse - Magic of Skyrim.esp,WB_D100_HowlingBlast_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|08970B:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,08970B:Apocalypse - Magic of Skyrim.esp,WB_D100_StaticDome_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D048:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D048:Apocalypse - Magic of Skyrim.esp,WB_C025_ConjureCatTotem_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D049:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D049:Apocalypse - Magic of Skyrim.esp,WB_C050_ConjureDremoraPitFighter_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D04A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D04A:Apocalypse - Magic of Skyrim.esp,WB_C050_ConjureLich_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D04B:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D04B:Apocalypse - Magic of Skyrim.esp,WB_C050_ConjureXivilaiSorcerer_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B1:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B1:Apocalypse - Magic of Skyrim.esp,WB_C075_ConjureDremoraChampion_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B2:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B2:Apocalypse - Magic of Skyrim.esp,WB_C075_ConjureDremoraHonorGuard_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B3:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B3:Apocalypse - Magic of Skyrim.esp,WB_C075_ConjureHerne_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B4:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B4:Apocalypse - Magic of Skyrim.esp,WB_C075_ConjureXivilaiLord_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B6:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B6:Apocalypse - Magic of Skyrim.esp,WB_C075_ConjureDremoraMentor_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B8:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B8:Apocalypse - Magic of Skyrim.esp,WB_C100_ConjureDremoraAssassin_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5B9:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5B9:Apocalypse - Magic of Skyrim.esp,WB_C100_ConjureLordOfBindings_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5BA:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5BA:Apocalypse - Magic of Skyrim.esp,WB_C100_ConjureNetherLich_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03D5BB:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03D5BB:Apocalypse - Magic of Skyrim.esp,WB_C100_ConjureCraftlord_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
