input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1|CONT:4,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 5,REJECTED
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,fa6131d6e995bb8d|000AA7:JK's Arnleif and Sons Trading Company.esp,SIGNAL,read,ARMO,000AA7:JK's Arnleif and Sons Trading Company.esp,XJKSTCDarkGloves,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,fa6131d6e995bb8d|000AAA:JK's Arnleif and Sons Trading Company.esp,SIGNAL,read,CONT,000AAA:JK's Arnleif and Sons Trading Company.esp,XJKSTCUpperEndTable01EMPTY,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,fa6131d6e995bb8d|000AAB:JK's Arnleif and Sons Trading Company.esp,SIGNAL,read,CONT,000AAB:JK's Arnleif and Sons Trading Company.esp,XJKSTCUpperDresser01EMPTY,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,fa6131d6e995bb8d|000AAC:JK's Arnleif and Sons Trading Company.esp,SIGNAL,read,CONT,000AAC:JK's Arnleif and Sons Trading Company.esp,XJKSTCNobleChestDrawers01EMPTY,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
fa6131d6e995bb8d,NQ059,NQ,City Stuff - Markarth,JK's Arnleif and Sons Trading Company,JK's Arnleif and Sons Trading Company.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Arnleif and Sons Trading Company\JK's Arnleif and Sons Trading Company.esp,fa6131d6e995bb8d|000AAD:JK's Arnleif and Sons Trading Company.esp,SIGNAL,read,CONT,000AAD:JK's Arnleif and Sons Trading Company.esp,XJKSTCNobleCupboard02EMPTY,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
c797d9527beb64f0,NQ059,NQ,City Stuff - Markarth,JK's Silver-Blood Inn,JK's Silver-Blood Inn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Silver-Blood Inn\JK's Silver-Blood Inn.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
c797d9527beb64f0,NQ059,NQ,City Stuff - Markarth,JK's Silver-Blood Inn,JK's Silver-Blood Inn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Silver-Blood Inn\JK's Silver-Blood Inn.esp,c797d9527beb64f0|000A44:JK's Silver-Blood Inn.esp,SIGNAL,read,CONT,000A44:JK's Silver-Blood Inn.esp,XJKSBSatchel,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
f6b725c289e1191e,NQ059,NQ,City Stuff - Markarth,JK's The Hag's Cure,JK's The Hag's Cure.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Hag's Cure\JK's The Hag's Cure.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:1|MISC:3,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 4,REJECTED
f6b725c289e1191e,NQ059,NQ,City Stuff - Markarth,JK's The Hag's Cure,JK's The Hag's Cure.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Hag's Cure\JK's The Hag's Cure.esp,f6b725c289e1191e|0008F7:JK's The Hag's Cure.esp,SIGNAL,read,CONT,0008F7:JK's The Hag's Cure.esp,XJKHagCureIngrSack02Large,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
f6b725c289e1191e,NQ059,NQ,City Stuff - Markarth,JK's The Hag's Cure,JK's The Hag's Cure.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Hag's Cure\JK's The Hag's Cure.esp,f6b725c289e1191e|000979:JK's The Hag's Cure.esp,SIGNAL,read,MISC,000979:JK's The Hag's Cure.esp,XJKHagCureEmptyPotionHealth01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
f6b725c289e1191e,NQ059,NQ,City Stuff - Markarth,JK's The Hag's Cure,JK's The Hag's Cure.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Hag's Cure\JK's The Hag's Cure.esp,f6b725c289e1191e|00097C:JK's The Hag's Cure.esp,SIGNAL,read,MISC,00097C:JK's The Hag's Cure.esp,XJKHagCureEmptyPotionStamina02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
f6b725c289e1191e,NQ059,NQ,City Stuff - Markarth,JK's The Hag's Cure,JK's The Hag's Cure.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Hag's Cure\JK's The Hag's Cure.esp,f6b725c289e1191e|00097E:JK's The Hag's Cure.esp,SIGNAL,read,MISC,00097E:JK's The Hag's Cure.esp,XJKHagCureEmptyPotionMagicka01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
e67f5421be94fbcf,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and  Farm Overhaul - USMP Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and  Farm Overhaul - USMP Patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,LCTN:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
e67f5421be94fbcf,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and  Farm Overhaul - USMP Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and  Farm Overhaul - USMP Patch.esp,e67f5421be94fbcf|0C6C2A:Skyrim.esm,SIGNAL,read,LCTN,0C6C2A:Skyrim.esm,MarkarthStablesLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:31|CONT:6|DOOR:2|FACT:17|FLST:1|LCTN:15|TREE:6,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 78,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|010143:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,010143:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxDormitoryLS05,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|033EC1:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,033EC1:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthEntranceOldTempleLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|033EC3:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,033EC3:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthEntranceOldTempleLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|06C269:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,06C269:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthEntranceShopBasementLS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0713EB:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0713EB:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxVia_MarkarthEntrance_ShrineOfZenitharinvisible,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0713F3:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0713F3:Lux Via - Markarth Entrance and Farm Overhaul.esp,DibellaShrineActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0713F8:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0713F8:Lux Via - Markarth Entrance and Farm Overhaul.esp,ZenitharShrineActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0765FF:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0765FF:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|076603:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,076603:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|076605:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,076605:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000B7D:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000B7D:Lux Via - Markarth Entrance and Farm Overhaul.esp,HilariusFarmLs01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|085A97:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,085A97:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS05,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|085A9B:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,085A9B:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS06,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|085A9E:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,085A9E:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS07,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|085AA4:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,085AA4:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS08,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0B380D:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0B380D:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS09,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000C19:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000C19:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthMushroomFarmLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000C1C:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000C1C:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthMushroomFarmLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000C1F:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000C1F:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthMushroomFarmLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000D48:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000D48:Lux Via - Markarth Entrance and Farm Overhaul.esp,FarmhouseWindMillMrk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|000D49:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,000D49:Lux Via - Markarth Entrance and Farm Overhaul.esp,ResourceObjectFarmMrk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|01013F:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,01013F:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxDormitoryLS01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|010140:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,010140:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxDormitoryLS02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|010141:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,010141:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxDormitoryLS03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|010142:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,010142:Lux Via - Markarth Entrance and Farm Overhaul.esp,LuxDormitoryLS04,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|07B816:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,07B816:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS04,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0B894D:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0B894D:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS10,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
52b98c61f00d200c,NQ059,NQ,City Stuff - Markarth,Markarth Outskirts,Lux Via - Markarth Entrance and Farm Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Markarth Outskirts\Lux Via - Markarth Entrance and Farm Overhaul.esp,52b98c61f00d200c|0B895B:Lux Via - Markarth Entrance and Farm Overhaul.esp,SIGNAL,read,ACTI,0B895B:Lux Via - Markarth Entrance and Farm Overhaul.esp,MarkarthDamLS11,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
