input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|50449A:Vigilant.esm,SIGNAL,read,ALCH,50449A:Vigilant.esm,zzzCHFoodMeatOgrim,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|50449C:Vigilant.esm,SIGNAL,read,ALCH,50449C:Vigilant.esm,zzzCHFoodMeatImga,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|5044A2:Vigilant.esm,SIGNAL,read,ALCH,5044A2:Vigilant.esm,zzzCHFoodMeatCaveworm,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|5044A3:Vigilant.esm,SIGNAL,read,ALCH,5044A3:Vigilant.esm,zzzCHFoodBloodsucker,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|5044A5:Vigilant.esm,SIGNAL,read,ALCH,5044A5:Vigilant.esm,zzzCHFoodBoneMeal,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|5044A7:Vigilant.esm,SIGNAL,read,ALCH,5044A7:Vigilant.esm,zzzCHFoodOrdergel,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|51FD64:Vigilant.esm,SIGNAL,read,ALCH,51FD64:Vigilant.esm,zzzCHFoodInnocentMeat,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|03B3A1:Vigilant.esm,SIGNAL,read,BOOK,03B3A1:Vigilant.esm,zzzBMSpellTomeConjureFeralVampire,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|03B3A3:Vigilant.esm,SIGNAL,read,BOOK,03B3A3:Vigilant.esm,zzzBMSpellTomeConjureTrollVampire,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|03B3A4:Vigilant.esm,SIGNAL,read,BOOK,03B3A4:Vigilant.esm,zzzBMSpellTomeConjureLichVampire,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0C5853:Vigilant.esm,SIGNAL,read,BOOK,0C5853:Vigilant.esm,zzzCHBalConjureCaveWorm02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0CDE74:Vigilant.esm,SIGNAL,read,BOOK,0CDE74:Vigilant.esm,zzzCHSpellTomeFirefly,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0CDE76:Vigilant.esm,SIGNAL,read,BOOK,0CDE76:Vigilant.esm,zzzCHSpellTomeFireflyHover,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0D429C:Vigilant.esm,SIGNAL,read,BOOK,0D429C:Vigilant.esm,zzzCHBalConjureSandRunner,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0DE93B:Vigilant.esm,SIGNAL,read,BOOK,0DE93B:Vigilant.esm,zzzCHSpellTomeFlameRingCloak,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0EFC35:Vigilant.esm,SIGNAL,read,BOOK,0EFC35:Vigilant.esm,zzzCHBalConjureAltano,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0F6B57:Vigilant.esm,SIGNAL,read,BOOK,0F6B57:Vigilant.esm,zzzCHBalConjureDregas,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|0FD09F:Vigilant.esm,SIGNAL,read,BOOK,0FD09F:Vigilant.esm,zzzCHBalConjureDeathbringer,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|108322:Vigilant.esm,SIGNAL,read,BOOK,108322:Vigilant.esm,zzzCHSpellTomeConjureFlameSpirit,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|108323:Vigilant.esm,SIGNAL,read,BOOK,108323:Vigilant.esm,zzzCHSpellTomeConjureFlameLurker,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|108324:Vigilant.esm,SIGNAL,read,BOOK,108324:Vigilant.esm,zzzCHSpellTomeConjureFlameStorm,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|108325:Vigilant.esm,SIGNAL,read,BOOK,108325:Vigilant.esm,zzzCHSpellTomeConjureFlameQueen,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10832C:Vigilant.esm,SIGNAL,read,BOOK,10832C:Vigilant.esm,zzzCHSpellTomeConjureFlameLord,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10C894:Vigilant.esm,SIGNAL,read,BOOK,10C894:Vigilant.esm,zzzBMSpellTomeConjureVampirePedigree,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10C89F:Vigilant.esm,SIGNAL,read,BOOK,10C89F:Vigilant.esm,zzzAoMBalConjureMolagBal,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10D83D:Vigilant.esm,SIGNAL,read,BOOK,10D83D:Vigilant.esm,zzzCHOrderConjureLaza01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10D83F:Vigilant.esm,SIGNAL,read,BOOK,10D83F:Vigilant.esm,zzzCHOrderConjureLaza02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|10F6AD:Vigilant.esm,SIGNAL,read,BOOK,10F6AD:Vigilant.esm,zzzCOBalConjureCHildOblivion,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C71:Vigilant.esm,SIGNAL,read,BOOK,110C71:Vigilant.esm,zzzCHBalConjureMentaNa,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C76:Vigilant.esm,SIGNAL,read,BOOK,110C76:Vigilant.esm,zzzCHBalConjureCasimir,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C7B:Vigilant.esm,SIGNAL,read,BOOK,110C7B:Vigilant.esm,zzzCHBalConjureMaram,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C80:Vigilant.esm,SIGNAL,read,BOOK,110C80:Vigilant.esm,zzzCHBalConjureAria,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C85:Vigilant.esm,SIGNAL,read,BOOK,110C85:Vigilant.esm,zzzCHBalConjureAredhel,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|110C8A:Vigilant.esm,SIGNAL,read,BOOK,110C8A:Vigilant.esm,zzzCHBalConjureBloodsucker,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1125A1:Vigilant.esm,SIGNAL,read,BOOK,1125A1:Vigilant.esm,zzzCHBalConjureWarden,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|113C49:Vigilant.esm,SIGNAL,read,BOOK,113C49:Vigilant.esm,zzzCHOrderConjureJyggalag,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|113C50:Vigilant.esm,SIGNAL,read,BOOK,113C50:Vigilant.esm,zzzCHBalConjureBaltholo,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|115EBC:Vigilant.esm,SIGNAL,read,BOOK,115EBC:Vigilant.esm,zzzCHBalConjureAbbot,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|11672B:Vigilant.esm,SIGNAL,read,BOOK,11672B:Vigilant.esm,zzzCHOrderConjureKnightOfOrder,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|11672D:Vigilant.esm,SIGNAL,read,BOOK,11672D:Vigilant.esm,zzzCHOrderConjurePriestOfOrder,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|11672E:Vigilant.esm,SIGNAL,read,BOOK,11672E:Vigilant.esm,zzzCHOrderConjurePrismLord,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|11672F:Vigilant.esm,SIGNAL,read,BOOK,11672F:Vigilant.esm,zzzCHOrderConjurePrismLurker,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|116730:Vigilant.esm,SIGNAL,read,BOOK,116730:Vigilant.esm,zzzCHOrderConjurePrismSpirit,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|116731:Vigilant.esm,SIGNAL,read,BOOK,116731:Vigilant.esm,zzzCHOrderConjurePrismStorm,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|11E0A5:Vigilant.esm,SIGNAL,read,BOOK,11E0A5:Vigilant.esm,zzzCHBalConjureSelector,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|1258B1:Vigilant.esm,SIGNAL,read,BOOK,1258B1:Vigilant.esm,zzzCHSpellTomeFlameBow,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|12A7B4:Vigilant.esm,SIGNAL,read,BOOK,12A7B4:Vigilant.esm,zzzCHBalConjureMary,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|12A7B9:Vigilant.esm,SIGNAL,read,BOOK,12A7B9:Vigilant.esm,zzzCHBalConjureCaveWorm01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|12BB74:Vigilant.esm,SIGNAL,read,BOOK,12BB74:Vigilant.esm,zzzCHBalConjureScamp,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
302168cfa3208ebb,NQ042,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Vigilant.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Vigilant.esp,302168cfa3208ebb|13B4F7:Vigilant.esm,SIGNAL,read,BOOK,13B4F7:Vigilant.esm,zzzCHSpellTomeConjureBoneHound,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
