input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000806:OStim.esp,QUST,read,QUST,000806:OStim.esp,OStimSubthreads,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000E3E:OStim.esp,QUST,read,QUST,000E3E:OStim.esp,OStimMCM,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000E3F:OStim.esp,QUST,read,QUST,000E3F:OStim.esp,OSexIntegrationFirstBarQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000E40:OStim.esp,QUST,read,QUST,000E40:OStim.esp,OStimBarsQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
bde39a22454cd477,C021,C,Gameplay - Ostim Standalone,Ostim Standalone Sound Overhaul,OSSO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Standalone Sound Overhaul\OSSO.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,3 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
bde39a22454cd477,C021,C,Gameplay - Ostim Standalone,Ostim Standalone Sound Overhaul,OSSO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Standalone Sound Overhaul\OSSO.esp,bde39a22454cd477|000340:OSSO.esp,QUST,read,QUST,000340:OSSO.esp,OSSO_MCM_Quest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
bde39a22454cd477,C021,C,Gameplay - Ostim Standalone,Ostim Standalone Sound Overhaul,OSSO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Standalone Sound Overhaul\OSSO.esp,bde39a22454cd477|000848:OSSO.esp,QUST,read,QUST,000848:OSSO.esp,OSSO_Util_Quest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
bde39a22454cd477,C021,C,Gameplay - Ostim Standalone,Ostim Standalone Sound Overhaul,OSSO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Standalone Sound Overhaul\OSSO.esp,bde39a22454cd477|000883:OSSO.esp,QUST,read,QUST,000883:OSSO.esp,OSSO_Quest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
5fd5df8e64a18789,C021,C,Gameplay - Ostim Standalone,Serana Dialogue Add-On Patch Hub - Ostim,NPCs_Wear_Amulets_Of_Mara - SDA Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Serana Dialogue Add-On Patch Hub - Ostim\NPCs_Wear_Amulets_Of_Mara - SDA Patch.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary review.,0 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
bc39dfa461c2176b,C021,C,Gameplay - Ostim Standalone,Serana Dialogue Add-On Patch Hub - Ostim,Race Compatiblity - Serana Add-on Dialogue.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Serana Dialogue Add-On Patch Hub - Ostim\Race Compatiblity - Serana Add-on Dialogue.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary review.,0 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
