input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:0038D9:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,0038D9:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonQuest01,Forgotten Seasons,new-definition,0|1|2|3|4|5|6|7|8|9|10|11,Direct depth-5 read. Flags=RunOnce; Objectives: Find the entrance to the Dwarven ruin | Investigate the ruin | Investigate the mage's camp | Shut down the Weather Witch | Disable the Conduit of Spring | Disable the Conduit of Summer | Disable the Conduit of Winter | Disable the Conduit of Autumn | Find and read the mage's notes on each facility | Kill the spriggans that control the obstructing roots | Use the control rod to direct the spider to the service waypoints | Gather the different types of wheat and place them in the depositories | Defeat the Sky Orchestrator | Find a way through the icy reservoirs to reach the Conduit of Winter | Read the mage's journal,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:029063:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,029063:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonDwarvenHorseDialog,Dwarven Horse Dialog,new-definition,,Direct depth-5 read. Flags=785; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:126690:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,126690:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonQuest02,Book Quest Item,new-definition,,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:0038DA:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,0038DA:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonHorseQuest,The Dwarven Horse,new-definition,0|1|2|3,Direct depth-5 read. Flags=273; Objectives: Recover the head of the Dwarven Horse | Recover the right front leg of the Dwarven Horse | Recover the left front leg of the Dwarven Horse | Recover the right back leg of the Dwarven Horse | Recover the left back leg of the Dwarven Horse | Return all the pieces to the Dwarven Horse's frame,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:0038D8:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,0038D8:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonUpdateQuest,,new-definition,,Direct depth-5 read. Flags=17; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:0038DB:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,0038DB:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonCrownQuest,The Dwarven Crown,new-definition,0|1|2|3,Direct depth-5 read. Flags=RunOnce; Objectives: Find the Mask of Autumn | Find the Mask of Winter | Find the Mask of Spring | Use a forge to slot a mask into the Dwarven Crown | Retrieve the Dwarven Crown,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 7 QUST.,BOOK:21|SPEL:8|MISC:5|LCTN:3|ACTI:15|FACT:10,DEFER,Duplicate counterpart A003; factual reconciliation only.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:000CA0:ccasvsse001-almsivi.esm,QUST,read,QUST,000CA0:ccasvsse001-almsivi.esm,ccASVSSE001_QuestA,Buyer Beware,new-definition,1|2|10|20|30|35|40|50|60|70|80|1000|2000|3000,Direct depth-5 read. Flags=RunOnce; Objectives: Read Masks of the Tribunal | Shoot down the bird outside the Bulwark's south gate | Retrieve the note | Read the Note on the Target | Track the Redoran Guard's movements after midnight | Look for clues in the cellar | Kill the Buyer | Retrieve the Mask of Vivec | Return to the temple,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:000F19:ccasvsse001-almsivi.esm,QUST,read,QUST,000F19:ccasvsse001-almsivi.esm,ccASVSSE001_QuestB,Her Word Against Theirs,new-definition,1|2|3|4|5|10|20|30|40|50|60|70|80|90|100|500|1000,Direct depth-5 read. Flags=RunOnce; Objectives: Pick up the letter from Priest Drureth | Deliver the propaganda letter to the translator | Wait for 2 hours for the letter to be translated | Retrieve the translated letters | Distribute the letters (<Global=ccASVSSE001_LetterGlobal>/4) | Give the letters to the Reclamation Priest,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:172D6D:ccasvsse001-almsivi.esm,QUST,read,QUST,172D6D:ccasvsse001-almsivi.esm,ccASVSSE001_FollowerFriendQuest,,new-definition,0,Direct depth-5 read. Flags=0; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:000CC3:ccasvsse001-almsivi.esm,QUST,read,QUST,000CC3:ccasvsse001-almsivi.esm,ccASVSSE001_Quest,Ghosts of the Tribunal,new-definition,1|2|3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|30|35|40|50|60|70|80|90|95|96|97|98|99|100|110|120|125|130|140|150|155|160|170|180|185|190|200|250|290,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:00117A:ccasvsse001-almsivi.esm,QUST,read,QUST,00117A:ccasvsse001-almsivi.esm,ccASVSSE001_QuestD,Ashen Heart,new-definition,0|5|10|15|20|30|40|50|60|70|80|90|100,Direct depth-5 read. Flags=RunOnce; Objectives: Read the Matriarch's note | Look for clues in the armory | Use the mannequins to solve the armory room puzzle | Examine the chest | Read Erden Relvel's Note | Kill the Priest of Dagoth Ur | Retrieve the Mask of Dagoth Ur,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:0990EF:ccasvsse001-almsivi.esm,QUST,read,QUST,0990EF:ccasvsse001-almsivi.esm,ccASVSSE001_QuestE,Trueflame,new-definition,1|2|3|4|5|6|7|8|10|20|30|40|50|60|70|80|90|100,Direct depth-5 read. Flags=RunOnce; Objectives: Use the forge to enchant and restore Trueflame | Retrieve the Pyroil Tar | Retrieve the Unenchanted Weapon | Collect the Dwarven Forge Gems throughout Solstheim (<Global=ccASVSSE001_GemsGlobal>/4) | Place the gems in the forge (<Global=ccASVSSE001_GemsGlobalSLOTTED>/4) | Apply the Pyroil Tar to the Unenchanted Weapon | Place the Unenchanted Weapon in the forge | Activate the forge | Pick up Trueflame,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
592774a8535d99b0,A007,A,Base Game & Creation Club Files,Creation Club - Ghosts of the Tribunal,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Ghosts of the Tribunal\ccasvsse001-almsivi.esm,QUST:000F1A:ccasvsse001-almsivi.esm,QUST,read,QUST,000F1A:ccasvsse001-almsivi.esm,ccASVSSE001_QuestC,Careless Curation,new-definition,5|10|20|25|30|40|50|60|70|80|90|100,Direct depth-5 read. Flags=RunOnce; Objectives: Ask about the missing Curate | Read Curate Melita's Plea | Find the missing Curate in Kagrenzel,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
6cd7ba0cac2da609,A007,A,Base Game & Creation Club Files,Creation Club - Goblins,ccbgssse040-advobgobs.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Goblins\ccbgssse040-advobgobs.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 2 QUST.,BOOK:2|SPEL:3|MISC:1|LCTN:1|ACTI:0|FACT:4,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
6cd7ba0cac2da609,A007,A,Base Game & Creation Club Files,Creation Club - Goblins,ccbgssse040-advobgobs.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Goblins\ccbgssse040-advobgobs.esl,QUST:0009B6:ccbgssse040-advobgobs.esl,QUST,read,QUST,0009B6:ccbgssse040-advobgobs.esl,ccBGSSSE040_Quest,Blue in the Face,new-definition,1|5|6|7|8|9|10|20|30|40|70|75|80|100|200,Direct depth-5 read. Flags=RunOnce; Objectives: Look for information at the Bee and Barb | Head to Gromm's Pass | Investigate the cave | Kill the Blue God | Free the Goblin from the pit | Read the Blue God's journal | Speak to the Goblin,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
6cd7ba0cac2da609,A007,A,Base Game & Creation Club Files,Creation Club - Goblins,ccbgssse040-advobgobs.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Goblins\ccbgssse040-advobgobs.esl,QUST:000AE5:ccbgssse040-advobgobs.esl,QUST,read,QUST,000AE5:ccbgssse040-advobgobs.esl,ccBGSSSE040_PetControlQuest,,new-definition,0|10,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
843bfc59d2ec80b2,A007,A,Base Game & Creation Club Files,Creation Club - Lord's Mail,ccbgssse021-lordsmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Lord's Mail\ccbgssse021-lordsmail.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 2 QUST.,BOOK:2|SPEL:2|MISC:0|LCTN:0|ACTI:1|FACT:0,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
843bfc59d2ec80b2,A007,A,Base Game & Creation Club Files,Creation Club - Lord's Mail,ccbgssse021-lordsmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Lord's Mail\ccbgssse021-lordsmail.esl,QUST:000813:ccbgssse021-lordsmail.esl,QUST,read,QUST,000813:ccbgssse021-lordsmail.esl,ccBGSSSE021_LordsMailQuest,Gift of Kynareth,new-definition,0|10|15|20|30,Direct depth-5 read. Flags=RunOnce; Objectives: Read the Emperor's Letter | Confront the Alik'r Mercenaries | Retrieve the Lord's Mail | Cleanse the Lord's Mail in Solitude,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
843bfc59d2ec80b2,A007,A,Base Game & Creation Club Files,Creation Club - Lord's Mail,ccbgssse021-lordsmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Lord's Mail\ccbgssse021-lordsmail.esl,QUST:00083E:ccbgssse021-lordsmail.esl,QUST,read,QUST,00083E:ccbgssse021-lordsmail.esl,ccBGSSSE021_SeedQuest,Seeding Redguard Armor,new-definition,10,Direct depth-5 read. Flags=281; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
06bb808e464f8fd1,A007,A,Base Game & Creation Club Files,Creation Club - Necromantic Grimoire,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Necromantic Grimoire\ccvsvsse003-necroarts.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 2 QUST.,BOOK:13|SPEL:50|MISC:0|LCTN:0|ACTI:2|FACT:3,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
06bb808e464f8fd1,A007,A,Base Game & Creation Club Files,Creation Club - Necromantic Grimoire,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Necromantic Grimoire\ccvsvsse003-necroarts.esl,QUST:0008B6:ccvsvsse003-necroarts.esl,QUST,read,QUST,0008B6:ccvsvsse003-necroarts.esl,ccVSVSSE003_CreatureDialogueBoneColossus,CreatureDialogueBoneColossus,new-definition,,Direct depth-5 read. Flags=17; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
06bb808e464f8fd1,A007,A,Base Game & Creation Club Files,Creation Club - Necromantic Grimoire,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Necromantic Grimoire\ccvsvsse003-necroarts.esl,QUST:0008B7:ccvsvsse003-necroarts.esl,QUST,read,QUST,0008B7:ccvsvsse003-necroarts.esl,ccVSVSSE003_MainQuest,Necromantic Arts,new-definition,0|10|200,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
90ea0a1dfb16b73b,A007,A,Base Game & Creation Club Files,Creation Club - Netch Leather Armor,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Netch Leather Armor\ccbgssse041-netchleather.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 4 QUST.,BOOK:3|SPEL:0|MISC:5|LCTN:0|ACTI:0|FACT:4,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
90ea0a1dfb16b73b,A007,A,Base Game & Creation Club Files,Creation Club - Netch Leather Armor,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Netch Leather Armor\ccbgssse041-netchleather.esl,QUST:000934:ccbgssse041-netchleather.esl,QUST,read,QUST,000934:ccbgssse041-netchleather.esl,ccBGSSSE041_BootsQuest,,new-definition,10|20,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
90ea0a1dfb16b73b,A007,A,Base Game & Creation Club Files,Creation Club - Netch Leather Armor,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Netch Leather Armor\ccbgssse041-netchleather.esl,QUST:00081C:ccbgssse041-netchleather.esl,QUST,read,QUST,00081C:ccbgssse041-netchleather.esl,ccBGSSSE041_Quest,More than you can Chew,new-definition,1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|30|35|40|45|46|47|48|50|60|70|75|80|200|500|1000|1010|1020|1030|1040|1050|1100|1200|2000,Direct depth-5 read. Flags=RunOnce; Objectives: Examine the tribe leader's corpse | Investigate the camp in Solstheim | Read the peddler's journal | Meet with the Riekling tribe leader | Inspect the Riekling sketch | Help the Riekling hunting party kill the Netch | Save the Netch from the Riekling hunting party | (Optional) Craft imitation netch leather at a tanning rack | (Optional) Give the Riekling tribe leader the imitation leather | Retrieve a piece of netch leather | Return to the tribe leader | Read the crafting guide | Obtain the crafting guide and painted netch armor | Tan a piece of netch leather at a tanning rack,,ROWABLE,Named route/fork with direct objectives; primary semantic review required.,,UNREVIEWED
90ea0a1dfb16b73b,A007,A,Base Game & Creation Club Files,Creation Club - Netch Leather Armor,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Netch Leather Armor\ccbgssse041-netchleather.esl,QUST:00094A:ccbgssse041-netchleather.esl,QUST,read,QUST,00094A:ccbgssse041-netchleather.esl,ccBGSSSE041_MiscQuest,,new-definition,10|20|1010|1020|1030|1040|1050|2000,Direct depth-5 read. Flags=RunOnce; Objectives: Read the netch leather crafting guide | Craft a set of netch leather armor | (Optional) Search Fort Hraggstad for the netch leather armor set,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
90ea0a1dfb16b73b,A007,A,Base Game & Creation Club Files,Creation Club - Netch Leather Armor,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Netch Leather Armor\ccbgssse041-netchleather.esl,QUST:000835:ccbgssse041-netchleather.esl,QUST,read,QUST,000835:ccbgssse041-netchleather.esl,ccBGSSSE041_DialogueQuest,,new-definition,0|1|5|10|20|30|40|50|60|100,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
076ba3d13a5c39c1,A007,A,Base Game & Creation Club Files,Creation Club - Nordic Jewelry,ccedhsse001-norjewel.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Nordic Jewelry\ccedhsse001-norjewel.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 3 QUST.,BOOK:2|SPEL:0|MISC:0|LCTN:0|ACTI:0|FACT:0,DEFER,Duplicate counterpart A005; factual reconciliation only.,No double-count.,UNREVIEWED
076ba3d13a5c39c1,A007,A,Base Game & Creation Club Files,Creation Club - Nordic Jewelry,ccedhsse001-norjewel.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Nordic Jewelry\ccedhsse001-norjewel.esl,QUST:00082F:ccedhsse001-norjewel.esl,QUST,read,QUST,00082F:ccedhsse001-norjewel.esl,ccEDHSSE001_CraftsmanEncounterQuest,Nordic Jewelry,new-definition,0|10|20|25|30|40|50|100|255,Direct depth-5 read. Flags=RunOnce; Objectives: Purchase a piece of Nordic Jewelry | Read the Certificate of Authenticity | Travel to Solstheim | Find the craftsman in Raven Rock | Inspect the area | Read Hugin Ice-Shaper's Notebook | Craft a piece of Nordic Jewelry at a forge,,DEFER,Duplicate counterpart A005; no independent proposal.,No double-count.,UNREVIEWED
076ba3d13a5c39c1,A007,A,Base Game & Creation Club Files,Creation Club - Nordic Jewelry,ccedhsse001-norjewel.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Nordic Jewelry\ccedhsse001-norjewel.esl,QUST:000830:ccedhsse001-norjewel.esl,QUST,read,QUST,000830:ccedhsse001-norjewel.esl,ccEDHSSE001_UtilityQuest,,new-definition,0,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Duplicate counterpart A005; no independent proposal.,No double-count.,UNREVIEWED
076ba3d13a5c39c1,A007,A,Base Game & Creation Club Files,Creation Club - Nordic Jewelry,ccedhsse001-norjewel.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Nordic Jewelry\ccedhsse001-norjewel.esl,QUST:000834:ccedhsse001-norjewel.esl,QUST,read,QUST,000834:ccedhsse001-norjewel.esl,ccEDHSSE001_CraftNorJewelryQuest,,new-definition,0,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Duplicate counterpart A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 8 QUST.,BOOK:6|SPEL:10|MISC:0|LCTN:0|ACTI:0|FACT:0,DEFER,Duplicate counterpart A003/A005; factual reconciliation only.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:0008B9:ccbgssse003-zombies.esl,QUST,read,QUST,0008B9:ccbgssse003-zombies.esl,ccBGSSSE003_ZombieQuestCheck,,new-definition,10,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:000835:ccbgssse003-zombies.esl,QUST,read,QUST,000835:ccbgssse003-zombies.esl,ccBGSSSE003_ZombieQuestDialogue,,new-definition,0,Direct depth-5 read. Flags=RunOnce; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:00083D:ccbgssse003-zombies.esl,QUST,read,QUST,00083D:ccbgssse003-zombies.esl,ccBGSSSE003_ZombieQuestStartEncounter,The Rising Dead,new-definition,0|10|20|30|40,Direct depth-5 read. Flags=RunOnce; Objectives: Read the Anonymous Letter | Investigate the Ritual Site | Read the Necromancer's Journal,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:000837:ccbgssse003-zombies.esl,QUST,read,QUST,000837:ccbgssse003-zombies.esl,B003_WE_Quest04,Zombie Attack,new-definition,0|255,Direct depth-5 read. Flags=4; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:00083A:ccbgssse003-zombies.esl,QUST,read,QUST,00083A:ccbgssse003-zombies.esl,B003_WE_Quest,Zombie Attack,new-definition,0|255,Direct depth-5 read. Flags=4; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:000838:ccbgssse003-zombies.esl,QUST,read,QUST,000838:ccbgssse003-zombies.esl,B003_WE_Quest03,Zombie Attack,new-definition,0|255,Direct depth-5 read. Flags=4; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:000839:ccbgssse003-zombies.esl,QUST,read,QUST,000839:ccbgssse003-zombies.esl,B003_WE_Quest02,Zombie Attack,new-definition,0|255,Direct depth-5 read. Flags=4; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
5b0f862bb818ee37,A007,A,Base Game & Creation Club Files,Creation Club - Plague of the Dead,ccbgssse003-zombies.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Plague of the Dead\ccbgssse003-zombies.esl,QUST:000836:ccbgssse003-zombies.esl,QUST,read,QUST,000836:ccbgssse003-zombies.esl,B003_WE_Quest05,Zombie Attack,new-definition,0|255,Direct depth-5 read. Flags=4; no readable objective text.,,DEFER,Duplicate counterpart A003/A005; no independent proposal.,No double-count.,UNREVIEWED
7eda209a8a834eb8,A007,A,Base Game & Creation Club Files,Creation Club - Rare Curios,ccbgssse037-curios.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Rare Curios\ccbgssse037-curios.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 1 QUST.,BOOK:0|SPEL:0|MISC:0|LCTN:0|ACTI:0|FACT:0,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
7eda209a8a834eb8,A007,A,Base Game & Creation Club Files,Creation Club - Rare Curios,ccbgssse037-curios.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Rare Curios\ccbgssse037-curios.esl,QUST:00084D:ccbgssse037-curios.esl,QUST,read,QUST,00084D:ccbgssse037-curios.esl,ccBGSSSE037_RareCuriosQuest,Rare Curios,new-definition,10,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
