input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:036D07:Missives.esp,QUST,read,QUST,036D07:Missives.esp,_M_QuestPaleTrackThief,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:036D0C:Missives.esp,QUST,read,QUST,036D0C:Missives.esp,_M_QuestReachTrackThief,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:037273:Missives.esp,QUST,read,QUST,037273:Missives.esp,_M_QuestRiftTrackThief,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:037278:Missives.esp,QUST,read,QUST,037278:Missives.esp,_M_QuestWhiterunTrackThief,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:03727D:Missives.esp,QUST,read,QUST,03727D:Missives.esp,_M_QuestWinterholdTrackThief,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377E4:Missives.esp,QUST,read,QUST,0377E4:Missives.esp,_M_QuestEastmarchTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377E9:Missives.esp,QUST,read,QUST,0377E9:Missives.esp,_M_QuestFalkreathTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377EE:Missives.esp,QUST,read,QUST,0377EE:Missives.esp,_M_QuestHaafingarTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377F3:Missives.esp,QUST,read,QUST,0377F3:Missives.esp,_M_QuestHjaalmarchTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377F8:Missives.esp,QUST,read,QUST,0377F8:Missives.esp,_M_QuestPaleTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0377FD:Missives.esp,QUST,read,QUST,0377FD:Missives.esp,_M_QuestReachTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:037D64:Missives.esp,QUST,read,QUST,037D64:Missives.esp,_M_QuestRiftTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:037D69:Missives.esp,QUST,read,QUST,037D69:Missives.esp,_M_QuestWinterholdTrackFugitive,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382D0:Missives.esp,QUST,read,QUST,0382D0:Missives.esp,_M_QuestEastmarchTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382D5:Missives.esp,QUST,read,QUST,0382D5:Missives.esp,_M_QuestFalkreathTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382DA:Missives.esp,QUST,read,QUST,0382DA:Missives.esp,_M_QuestHaafingarTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382DF:Missives.esp,QUST,read,QUST,0382DF:Missives.esp,_M_QuestHjaalmarchTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382E4:Missives.esp,QUST,read,QUST,0382E4:Missives.esp,_M_QuestPaleTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382E9:Missives.esp,QUST,read,QUST,0382E9:Missives.esp,_M_QuestReachTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382EB:Missives.esp,QUST,read,QUST,0382EB:Missives.esp,_M_QuestRiftTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
62120a9ef23347b4,A015,A,Gameplay - Missives,Missives - Headhunter Jounal Quest Fix,Missives - Headhunter Journal Quest Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Headhunter Jounal Quest Fix\Missives - Headhunter Journal Quest Fix.esp,QUST:0382F0:Missives.esp,QUST,read,QUST,0382F0:Missives.esp,_M_QuestWinterholdTrackVampire,,existing-stage-edits-only,,Direct raw QUST enumeration.,,DEFER,Primary review required.,,UNREVIEWED
c170bb2eb15b1188,A015,A,Gameplay - Missives,Missives - Worldspace Additions,Missives - Gray Cowl Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Worldspace Additions\Missives - Gray Cowl Patch.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,Direct summary and exhaustive QUST enumeration: 0 QUST.,,NO-ROWS,No QUST.,,UNREVIEWED
2f7b9aa15f3c6001,A015,A,Gameplay - Missives,Missives - Worldspace Additions,Missives - Heartland.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives - Worldspace Additions\Missives - Heartland.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,Direct summary and exhaustive QUST enumeration: 0 QUST.,,NO-ROWS,No QUST.,,UNREVIEWED
