input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0122AE:Missives.esp,QUST,read,QUST,0122AE:Missives.esp,_M_QuestReachCourierWeaponHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0122B6:Missives.esp,QUST,read,QUST,0122B6:Missives.esp,_M_QuestRiftCourierWeaponHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0122BF:Missives.esp,QUST,read,QUST,0122BF:Missives.esp,_M_QuestWinterholdCourierWeaponHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012828:Missives.esp,QUST,read,QUST,012828:Missives.esp,_M_QuestFalkreathCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012830:Missives.esp,QUST,read,QUST,012830:Missives.esp,_M_QuestHaafingarCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012838:Missives.esp,QUST,read,QUST,012838:Missives.esp,_M_QuestHjaalmarchCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012840:Missives.esp,QUST,read,QUST,012840:Missives.esp,_M_QuestPaleCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012848:Missives.esp,QUST,read,QUST,012848:Missives.esp,_M_QuestReachCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012851:Missives.esp,QUST,read,QUST,012851:Missives.esp,_M_QuestRiftCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012859:Missives.esp,QUST,read,QUST,012859:Missives.esp,_M_QuestWinterholdCourierWeaponLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DC3:Missives.esp,QUST,read,QUST,012DC3:Missives.esp,_M_QuestFalkreathCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DCA:Missives.esp,QUST,read,QUST,012DCA:Missives.esp,_M_QuestHaafingarCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DD2:Missives.esp,QUST,read,QUST,012DD2:Missives.esp,_M_QuestHjaalmarchCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DDA:Missives.esp,QUST,read,QUST,012DDA:Missives.esp,_M_QuestPaleCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DE2:Missives.esp,QUST,read,QUST,012DE2:Missives.esp,_M_QuestReachCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DEA:Missives.esp,QUST,read,QUST,012DEA:Missives.esp,_M_QuestRiftCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,012DF2:Missives.esp,QUST,read,QUST,012DF2:Missives.esp,_M_QuestWinterholdCourierWeaponMed,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,01335D:Missives.esp,QUST,read,QUST,01335D:Missives.esp,_M_QuestFalkreathGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,013362:Missives.esp,QUST,read,QUST,013362:Missives.esp,_M_QuestHaafingarGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,013372:Missives.esp,QUST,read,QUST,013372:Missives.esp,_M_QuestHjaalmarchGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,013376:Missives.esp,QUST,read,QUST,013376:Missives.esp,_M_QuestPaleGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,01337A:Missives.esp,QUST,read,QUST,01337A:Missives.esp,_M_QuestReachGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,01337E:Missives.esp,QUST,read,QUST,01337E:Missives.esp,_M_QuestRiftGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,013382:Missives.esp,QUST,read,QUST,013382:Missives.esp,_M_QuestWinterholdGatherIngrHigh,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0133A2:Missives.esp,QUST,read,QUST,0133A2:Missives.esp,_M_QuestFalkreathGatherIngrLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0133A6:Missives.esp,QUST,read,QUST,0133A6:Missives.esp,_M_QuestHaafingarGatherIngrLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0133AA:Missives.esp,QUST,read,QUST,0133AA:Missives.esp,_M_QuestHjaalmarchGatherIngrLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0133AE:Missives.esp,QUST,read,QUST,0133AE:Missives.esp,_M_QuestPaleGatherIngrLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
404926bcbf22014a,A016,A,Gameplay - Missives,Missives 2.03 SSE,Missives.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Missives 2.03 SSE\Missives.esp,0133B2:Missives.esp,QUST,read,QUST,0133B2:Missives.esp,_M_QuestReachGatherIngrLow,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
dd17442a39d358ad,A016,A,Gameplay - Vampire and Werewolf Overhaul,Manbeast - A Werewolf Overhaul,Manbeast.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Manbeast - A Werewolf Overhaul\Manbeast.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary semantic review required.,2 QUST direct-enumerated.,UNREVIEWED
dd17442a39d358ad,A016,A,Gameplay - Vampire and Werewolf Overhaul,Manbeast - A Werewolf Overhaul,Manbeast.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Manbeast - A Werewolf Overhaul\Manbeast.esp,000E46:Skyrim.esm,QUST,read,QUST,000E46:Skyrim.esm,CreatureDialogueWerewolf,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
dd17442a39d358ad,A016,A,Gameplay - Vampire and Werewolf Overhaul,Manbeast - A Werewolf Overhaul,Manbeast.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Manbeast - A Werewolf Overhaul\Manbeast.esp,00082D:Manbeast.esp,QUST,read,QUST,00082D:Manbeast.esp,MAG_ForceTracker,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
2a1b4e8602a18087,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sacrilege - Minimalistic Vampires of Skyrim,Sacrilege - Minimalistic Vampires of Skyrim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sacrilege - Minimalistic Vampires of Skyrim\Sacrilege - Minimalistic Vampires of Skyrim.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary semantic review required.,3 QUST direct-enumerated.,UNREVIEWED
2a1b4e8602a18087,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sacrilege - Minimalistic Vampires of Skyrim,Sacrilege - Minimalistic Vampires of Skyrim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sacrilege - Minimalistic Vampires of Skyrim\Sacrilege - Minimalistic Vampires of Skyrim.esp,0EAFD5:Skyrim.esm,QUST,read,QUST,0EAFD5:Skyrim.esm,PlayerVampireQuest,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
2a1b4e8602a18087,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sacrilege - Minimalistic Vampires of Skyrim,Sacrilege - Minimalistic Vampires of Skyrim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sacrilege - Minimalistic Vampires of Skyrim\Sacrilege - Minimalistic Vampires of Skyrim.esp,0071D0:Dawnguard.esm,QUST,read,QUST,0071D0:Dawnguard.esm,DLC1PlayerVampireQuest,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
2a1b4e8602a18087,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sacrilege - Minimalistic Vampires of Skyrim,Sacrilege - Minimalistic Vampires of Skyrim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sacrilege - Minimalistic Vampires of Skyrim\Sacrilege - Minimalistic Vampires of Skyrim.esp,01964A:Dawnguard.esm,QUST,read,QUST,01964A:Dawnguard.esm,DLC1DialogueVampire,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
2773f0240ea65a23,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sun Affects NPC Vampires,SunAffectsNPCVampires-Hooded.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sun Affects NPC Vampires\SunAffectsNPCVampires-Hooded.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary semantic review required.,0 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
25ec7cefb3f474fe,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sun Affects NPC Vampires,SunAffectsNPCVampires.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sun Affects NPC Vampires\SunAffectsNPCVampires.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary semantic review required.,1 QUST direct-enumerated.,UNREVIEWED
25ec7cefb3f474fe,A016,A,Gameplay - Vampire and Werewolf Overhaul,Sun Affects NPC Vampires,SunAffectsNPCVampires.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Sun Affects NPC Vampires\SunAffectsNPCVampires.esp,000800:SunAffectsNPCVampires.esp,QUST,read,QUST,000800:SunAffectsNPCVampires.esp,_SunHealthDrainQuest,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
95cf29fcc1a8fcfa,A016,A,Gameplay - Vampire and Werewolf Overhaul,Vampire Feeding Tweaks,VampireFeedingTweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Vampire Feeding Tweaks\VampireFeedingTweaks.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary semantic review required.,1 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
95cf29fcc1a8fcfa,A016,A,Gameplay - Vampire and Werewolf Overhaul,Vampire Feeding Tweaks,VampireFeedingTweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Vampire Feeding Tweaks\VampireFeedingTweaks.esp,000800:VampireFeedingTweaks.esp,QUST,read,QUST,000800:VampireFeedingTweaks.esp,AO_VampireQuest,,new-definition,,Direct raw-file enumeration.,,DEFER,No semantic approval.,,UNREVIEWED
cc8f4816d6ccd67b,A016,A,Gameplay - Vampire and Werewolf Overhaul,Wielding Sun Stuff Hurts Vampires,Wielding Sun Stuff Hurts Vamps.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Wielding Sun Stuff Hurts Vampires\Wielding Sun Stuff Hurts Vamps.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary semantic review required.,0 QUST direct-enumerated.,UNREVIEWED
